Sat1.ElapsedSecs          Sat1.Earth.Latitude       Sat1.Earth.Longitude      
206629.5039293705         51.27525069133122         167.2869198262917         
206697.8787266649         52.76732470118949         173.1385808390949         
206723.9748201566         53.24959232121478         175.4759021882653         
206748.7385779736         53.65985542441216         177.7425097805647         
206816.4525545086         54.5335961232158          -175.8499612548847        
206911.6019761772         55.10926378362846         -166.4930826427549        
207010.4720387491         54.86776038150143         -156.684018947527         
207109.7527005826         53.78207903566742         -147.1642271761174        
207209.0788755217         51.92324629501892         -138.3091031243833        
207308.4050281439         49.39855353190043         -130.3113808344588        
207407.7232630108         46.32497004579353         -123.215928900292         
207507.0300367777         42.81179537627251         -116.9691870969841        
207606.3229345134         38.95248734624488         -111.4683753347512        
207705.6017893134         34.82304618963592         -106.5958287540061        
207804.8642211361         30.48399961152571         -102.237920574269         
207904.1045379359         25.98340073545874         -98.29286754307398        
208003.3178397571         21.35956956487167         -94.67231998956576        
208036.4641316934         19.79256092243059         -93.5213236507535         
208068.8189504785         18.25389079030733         -92.4219299263597         
208104.9956857692         16.52393779830047         -91.21807359125411        
208191.2512293435         12.36524144376412         -88.43880129310298        
208288.8470406295         7.616592618274821         -85.41036868395591        
208322.140243859          5.98942435107455          -84.39683946662868        
208344.3488606368         4.902566072468964         -83.72464334274267        
208364.7226393106         3.904698259954269         -83.11016196013186        
208423.440234724          1.025981144202635         -81.34693948638275        
208511.4183536964         -3.288571152994788        -78.70865057187258        
208609.2525591957         -8.074647803177397        -75.74294961689264        
208708.2382549415         -12.88676317898932        -72.66076954869501        
208807.3671460734         -17.65537803590458        -69.4387451593191         
208906.5269114217         -22.35234742524456        -66.02091956413042        
209005.7106846361         -26.95076071314409        -62.33982412996836        
209104.9201482791         -31.41852558300676        -58.31694578612308        
209204.1531747091         -35.71567392187802        -53.86111124624423        
209243.3580044308         -37.35546676864085        -51.95909018786702        
209280.8099770336         -38.88643556151042        -50.05761444574132        
209338.194972428          -41.15684739454521        -46.96940456588639        
209420.9889265127         -44.24590910763438        -42.09948478108169        
209518.2998073637         -47.53399682078845        -35.66988406751999        
209617.3904122668         -50.40892397976337        -28.25810130010098        
209716.699980665          -52.69871423510464        -19.9320328513391         
209816.0448313225         -54.28137921045973        -10.79729178305011        
209915.3957150644         -55.05872379745288        -1.102996229356909        
210014.7430809215         -54.97644855944394        8.767219132373071         
210114.0816024039         -54.0404498974581         18.38207274350817         
210213.4074328467         -52.31476556383365        27.37929321346212         
210312.7170735388         -49.90216582419357        35.54141467715323         
210412.0057917433         -46.91939105538542        42.80039126872327         
210511.271148012          -43.47799167690146        49.19589027189019         
210610.512591654          -39.67453605191898        54.82488729364624         
210683.5551197408         -36.68996104982048        58.54689079670951         
210704.0705658845         -35.82771187144129        59.53550117278603         
210725.1201895648         -34.93310425437213        60.52591360399031         
210751.4288519975         -33.80167005673309        61.73126647014413         
210793.6143497704         -31.95881580257986        63.59334690955666         
210883.108076721          -27.94731100967604        67.28723283657779         
210981.1180853052         -23.42385838580201        70.998737170311           
211080.1089044893         -18.74901203165816        74.470178470733           
211179.1861843667         -13.99087892837353        77.73514454352797         
211278.2528709853         -9.177515503554227        80.85116717933167         
211377.3012392689         -4.329957210275884        83.87268760215426         
211476.338111877          0.5332181157899517        86.85051513485305         
211575.3706723102         5.394247667105329         89.83355668219704         
211674.4043721585         10.23519173004686         92.87088480603821         
211773.4473212273         15.03725091038337         96.01401074998397         
211872.5069117267         19.77960570974946         99.31902020097415         
211971.5861297096         24.43806335220569         102.8488164472282         
212070.6846196787         28.98365883812085         106.6755893128504         
212169.8049559258         33.38109601046688         110.8833769076488         
212268.9499821165         37.58628061011317         115.5695897609138         
212368.122193648          41.54348407522883         120.8444720530255         
212402.2222035681         42.83439820806631         122.8150875819226         
212434.3469240237         44.01316884767326         124.7520755534946         
212465.8436706173         45.13079042662928         126.730833175588          
212553.9021291886         48.02922473298543         132.7090663929            
212651.8327279366         50.78981590241468         140.1774576547414         
212750.9626318119         52.97897171326522         148.622145333073          
212774.1831377149         53.39131529954055         150.7197118187381         
212795.5543589895         53.73455300075454         152.6861475800283         
212855.3478915361         54.50180168227628         158.348270074694          
212949.1135429242         55.09927945909768         167.5583873366627         
213047.8043920244         54.89723426783701         177.3546250595817         
213147.06468269           53.84977366836908         -173.1039630221539        
213246.3894274668         52.02477654620286         -164.2126798214891        
213345.7177595934         49.52850868326691         -156.1731523189526        
213445.0392898056         46.47796121940539         -149.0363303633252        
213544.3483851501         42.98310020601195         -142.7522017939391        
213643.6438952107         39.13815247739176         -137.2192883263368        
213742.9246123647         35.01994336386102         -132.320147605524         
213842.1889439458         30.68963105301398         -127.9406924134547        
213941.4300817531         26.19583841372582         -123.9785697373695        
214040.6433741446         21.57726820119935         -120.3447968351278        
214097.0158998622         18.90896161730949         -118.3962874548181        
214151.0704783606         16.32620591601618         -116.5922177718057        
214215.2503410936         13.23441268998875         -114.5177863626661        
214309.7096937709         8.646030312062098         -111.5666131584919        
214363.7781442143         6.005239510208488         -109.9162516421876        
214386.3188880379         4.902182015493228         -109.2339958013356        
214417.6697090501         3.366483715847161         -108.2891711350313        
214501.1098258314         -0.7252650902770754       -105.7867376014681        
214598.3157246024         -5.488903145290233        -102.8630320557245        
214697.2232630826         -10.31562874162352        -99.83343095959523        
214796.3349935249         -15.11283373696208        -96.6913683924772         
214895.4834382748         -19.85119694014538        -93.385948363987          
214994.6530472254         -24.5056714635021         -89.85473657705624        
215093.846283399          -29.04743406419772        -86.02526705326233        
215193.0653407588         -33.44112828236941        -81.8132582723667         
215248.1399518205         -35.79975781084015        -79.27535802261072        
215279.9194411724         -37.13025145153335        -77.73675164703886        
215312.8645542311         -38.4834754307342         -76.07951784283659        
215365.2325757314         -40.57418432298989        -73.30456174915132        
215457.6134893578         -44.05258988088004        -67.94017633623811        
215556.1144452891         -47.40093430474472        -61.47182574740562        
215655.3425444174         -50.30170822615193        -54.08715051637197        
215754.6680856845         -52.61811598115828        -45.7955351010304         
215854.0159802302         -54.23154054038796        -36.68962053045156        
215953.3680844819         -55.04288112523475        -27.01132675842166        
216052.7162188548         -54.99569934004932        -17.13993888400566        
216152.0569915068         -54.09333929942269        -7.506898698389439        
216251.3851925614         -52.39776670347143        1.52066706317121          
216350.6969341775         -50.01068112868035        9.718856337708347         
216449.9885821715         -47.04865842080304        17.01429012753617         
216549.2572762189         -43.62371158218541        23.44325278907126         
216648.5005297232         -39.83317423271561        29.10113039146767         
216722.5055987947         -36.81614022875929        32.88840377296835         
216745.62367365           -35.84543975918096        34.00472947806272         
216769.9238784844         -34.8120459004355         35.1465952880397          
216795.5242698896         -33.70975573851202        36.31633562742859         
216853.16289654           -31.18134746672126        38.83451222505155         
216945.7910877303         -27.00165767012795        42.58766624664571         
217044.1833893652         -22.43559686954771        46.24916582539599         
217143.2118915953         -17.73987604275537        49.67197309415759         
217242.2873911564         -12.96801096288398        52.90050002503119         
217341.3469477091         -8.145776296712263        55.99202136971923         
217440.3901787242         -3.293395950752312        59.00015389789616         
217539.4225342199         1.570730094413524         61.97507344123369         
217638.4518367122         6.428922837401442         64.96557264663696         
217737.4857798452         11.26321706878641         68.02111207794809         
217836.5294094197         16.05432780607186         71.19389524813181         
217935.5917860637         20.78094821129295         74.54134154070204         
218034.6770412172         25.41808389850039         78.12820578430798         
218133.7826345349         29.93545148849767         82.02893624410854         
218232.9101753421         34.29604194487833         86.33029820901763         
218332.0632349583         38.45356069870315         91.13263366589527         
218431.2438919907         42.34938508599459         96.5484623166173          
218453.5568251158         43.18241818678418         97.8632828499728          
218478.323327587          44.08602632345731         99.36756420572961         
218511.555192573          45.26139216435241         101.4631620643243         
218583.4600945003         47.64303029321889         106.3170760985523         
218679.1564174346         50.41229840425403         113.496354297094          
218778.0443623778         52.69384264771035         121.7919435792514         
218802.8635523398         53.16046949161788         124.0061722147628         
218828.1025706674         53.58776310203789         126.3072205820723         
218855.1964298822         53.99152961749321         128.8285106209698         
218898.8959241076         54.51817399029098         132.9925420811053         
218989.5618833718         55.09568511062798         141.8990738501187         
219087.8761361819         54.90907684742497         151.6595894973265         
219187.0938755921         53.87786774920945         161.2063798987993         
219286.4135289914         52.06722035709344         170.1121819206031         
219385.7407006435         49.58305182438697         178.1689531158009         
219485.0612772047         46.54238494317924         -174.6770745297593        
219584.3716219766         43.05534740032761         -168.377235970936         
219683.6687287898         39.21655059079157         -162.8308100533574        
219782.9507418908         35.10317291134233         -157.9204743629676        
219882.2167139151         30.77662359917018         -153.5319401374948        
219981.4620167948         26.28564182106041         -149.5625190860458        
220080.6793343858         21.66921164171056         -145.9230851398491        
220130.6123987655         19.30805057151051         -144.1912352694825        
220163.0857035052         17.76120173185502         -143.094983052463         
220196.724535455          16.15055270121225         -141.9814862859335        
220251.4939011773         13.51248031486628         -140.2105318410671        
220333.9876965852         9.509572739585439         -137.6222526500104        
220405.6721316185         6.010476684992669         -135.4289759427631        
220431.5007737721         4.746488709811459         -134.6474477033743        
220457.2781903436         3.483821762035714         -133.8706830480626        
220502.0862906938         1.287091636545975         -132.5255448509412        
220592.6033807569         -3.151750206504514        -129.8115818884266        
220690.7235039747         -7.952009281867576        -126.8388716801731        
220789.7412567283         -12.76634449172375        -123.7585682939427        
220888.8729233178         -17.53629858611957        -120.54071756442          
220988.0331381457         -22.23512986456046        -117.1287236423502        
221087.2159897699         -26.83609908018764        -113.4553399374214        
221186.4238830633         -31.30732028116872        -109.4423410286614        
221285.659211583          -35.60924904070264        -104.9986960725579        
221317.5601201365         -36.94811482634451        -103.4622096735897        
221350.3246659413         -38.29761919782502        -101.8228867903288        
221402.6464306517         -40.39323222946341        -99.06606299799833        
221495.0235051569         -43.88588664931997        -93.73347093483368        
221593.5262153158         -47.25366552816558        -87.30346572700829        
221692.7542126039         -50.17889751743398        -79.96066638782862        
221792.0786141418         -52.52520841384168        -71.71013054540907        
221891.4259919431         -54.17375902967336        -62.63790595920837        
221990.7801430556         -55.02407258384208        -52.9783804534295         
222090.1312251342         -55.01718287335734        -43.10598767295789        
222189.474142401          -54.15351843369082        -33.45255906959           
222288.8043953455         -52.4926491881025         -24.39044066575035        
222388.1195027148         -50.13496032416383        -16.15077437163919        
222487.4146390473         -47.19686375560717        -8.813355061651421        
222586.6869097576         -43.79089039097918        -2.345817806117173        
222685.9346920042         -40.01513461705229        3.34551678975782          
222785.1561457501         -35.95030456135952        8.376670746637195         
222803.3512473456         -35.17873549645017        9.237070328006563         
222820.7609475357         -34.43371242537333        10.04388986685352         
222870.8385365666         -32.25644509675683        12.28031243295011         
222936.9165964192         -29.31405425724733        15.05768576349862         
223031.6326814471         -24.9816515896302         18.74602515497972         
223130.2578917588         -20.35667462007929        22.2910867523445          
223229.3008342269         -15.62421697045517        25.61955659431075         
223328.3682403271         -10.82720598829135        28.78025724311583         
223427.4188226904         -5.989111689722221        31.82837276431312         
223526.4539637021         -1.129267844474998        34.81569247459267         
223625.4806815297         3.734380165902715         37.79152800210624         
223724.5077495114         8.584183504271            40.80473397749267         
223823.541693273          13.40170676203261         43.90571782904102         
223922.5900574704         18.16693670815364         47.14873414616718         
224021.6580378357         22.8570142251246          50.59410203150606         
224120.7499097683         27.44494948208335         54.31069859345225         
224219.8632011306         31.89765188303429         58.37814449700119         
224319.0010438208         36.17434106251795         62.88921805860295         
224418.1668164791         40.22362622289354         67.95011942607024         
224479.2571987608         42.57682159683485         71.39098062602596         
224499.2965030367         43.32153699675483         72.5792691324887          
224527.6062094839         44.34857295651884         74.31111578129654         
224560.0181568065         45.4860054156713          76.37332874670655         
224610.691789363          47.17443124848504         79.77545540301541         
224702.730117843          49.91984139972465         86.54091173306553         
224801.1677901959         52.31027871040145         94.63462796425182         
224844.8921359261         53.16204429256616         98.5015676103187          
224890.2673946111         53.89479944139406         102.6718975449348         
224936.5394461085         54.47368839760831         107.0657052414682         
224999.0608100547         54.97131909445095         113.1708775625252         
225087.2963836882         55.09486261580173         121.9385737500259         
225185.335951054          54.43422493296642         131.551998253783          
225284.5204220619         52.9575845605714          140.766462105951          
225383.8339009322         50.75695072566553         149.2118792964619         
225483.1561056781         47.94793055690197         156.7634080533488         
225582.4692400522         44.64550680353388         163.4301395746001         
225681.7701947875         40.95169981431041         169.2952012763058         
225781.0568142682         36.95131761416583         174.4718761433739         
225880.3283444373         32.71238487800966         179.0773896476407         
225979.583868105          28.28876040693795         -176.779842542878         
226078.8160596974         23.72344086261268         -173.0047681022417        
226178.0216474435         19.05083298886798         -169.5153312569363        
226211.9056073134         17.43518422802868         -168.3758028328783        
226245.8846481401         15.80660078399187         -167.2555139839841        
226297.4981924286         13.31881726264633         -165.5913179161062        
226389.5873278147         8.846877895391353         -162.7114216325438        
226487.9098321893         4.040743367973091         -159.7216356775299        
226585.3104159585         -0.7348628020705046       -156.7992798459633        
226684.2388555524         -5.582589045857852        -153.8236335619373        
226783.3460116759         -10.41828293385772        -150.7865425134136        
226882.4826671742         -15.21548424433488        -147.6410957829798        
226981.6368847503         -19.9524474931952         -144.3316063102592        
227080.810291646          -24.60488394720542        -140.7949337305692        
227180.0071230275         -29.14393977118674        -136.9583202265779        
227279.2314455844         -33.5341778589402         -132.7371179066645        
227323.3407476102         -35.42639950762344        -130.7124238126294        
227357.8282538569         -36.87624785033022        -129.057203359491         
227395.4437980428         -38.42489787800714        -127.1736110640848        
227483.9035400189         -41.91265589972896        -122.3866579442119        
227581.9129733951         -45.47190160044649        -116.4148888355413        
227681.0766517301         -48.66182237084287        -109.5549904628155        
227780.3869399242         -51.33702671959096        -101.7908468285404        
227879.7272423515         -53.37705973340558        -93.14350736205968        
227979.0800249088         -54.66951542638716        -83.7624557510626         
228078.4366211272         -55.1300342152818         -73.95186846830156        
228177.7884528623         -54.72558103336806        -64.12662658359876        
228277.1311290446         -53.48502379135758        -54.70526069256554        
228376.4595403802         -51.48971881526182        -46.00138554365631        
228475.7692489657         -48.85045562682458        -38.17403277672516        
228575.0576104154         -45.68377655431753        -31.24492829790645        
228674.3217920652         -42.09639394503409        -25.14766340556985        
228773.5610099975         -38.17843757735964        -19.77440343856178        
228828.636808251          -35.88839235088307        -17.06074473894365        
228846.7481406871         -35.11976304923019        -16.20571256593766        
228866.0235937452         -34.29391200767263        -15.31475443020952        
228919.7990221786         -31.95047606344655        -12.92633157193288        
229007.3933852487         -28.02481407711648        -9.308005123710178        
229105.1708667423         -23.51394580181125        -5.599293081676102        
229204.1379505768         -18.84164578973014        -2.123662844973029        
229303.2146338723         -14.0844655886973         1.145037821123644         
229402.2809904534         -9.271604650741779        4.263657403124573         
229501.3284858665         -4.424189940727042        7.286720435167807         
229600.3612647532         0.4390374186468955        10.26502054034323         
229699.386969523          5.30032497066404          13.2474968629827          
229798.4126683208         10.14182039845123         16.28324083865221         
229897.4470093846         14.94477842605013         19.42370502962412         
229996.4966214378         19.68839363951315         22.72482657044753         
230095.5679728999         24.34871561654078         26.24945813957001         
230194.6630380233         28.89698782925845         30.06968327888129         
230293.7813670142         33.29791248239476         34.26920207072855         
230392.9252563044         37.5075627577023          38.94515526113965         
230492.0971365413         41.47045665715564         44.20758628181154         
230533.5036896984         43.03557195365349         46.60587767020529         
230556.8311641924         43.89079619810919         48.01417799914778         
230582.7124237432         44.81556794015587         49.627101846077           
230657.0643561892         47.31657169056813         54.57230685565214         
230753.1631475198         50.15014038562904         61.69289075236011         
230852.0843740669         52.49691000735431         69.90403776006607         
230885.9001328005         53.14600512074919         72.90603986225049         
230905.9475597693         53.49078646939133         74.72857303053904         
230932.1005752892         53.89405012406338         77.15047831976199         
231006.6836757003         54.74048081854701         84.28909712811425         
231102.8680815711         55.13098174954004         93.80384728600635         
231201.8380596768         54.68616087631195         103.5815605534242         
231301.1298069963         53.40903744405587         112.9693496434118         
231400.4547960008         51.3820653097212          121.6321499488051         
231499.7780744685         48.71692591304257         129.4152487875443         
231599.0920785698         45.53000968626319         136.3018381775897         
231698.3931596624         41.92731127846202         142.3611539523933         
231797.679359524          37.99812025322306         147.7019883864563         
231896.9505712856         33.81450656074367         152.4422769074532         
231996.205006144          29.43369359298229         156.6933017912154         
232095.4445786308         24.9008185615312          160.5539334236148         
232194.6597704664         20.25246972299389         164.1091848957205         
232246.1202355335         17.80550251190098         165.8579491421731         
232278.5373914754         16.25366453607874         166.9318652491009         
232312.1307904716         14.63811118434516         168.0249200888696         
232398.5720728291         10.45236979635065         170.7605395007876         
232496.1924649891         5.689420546522799         173.7531900298706         
232522.4264223478         4.405224369893271         174.5459826834472         
232549.7390297474         3.06702291788041          175.3681103070041         
232578.8214016124         1.641180064399419         176.2409836443543         
232660.7636642293         -2.377571506248489        178.6968006312455         
232757.7530879877         -7.12572796594957         -178.373342445814         
232856.6388131934         -11.94024938434207        -175.3148326780276        
232955.7541995076         -16.71966378741868        -172.1248224652043        
233054.9105840153         -21.43269672597654        -168.7509882416951        
233154.0907296469         -26.05283457930607        -165.1280239200506        
233253.2966983505         -30.54926382065851        -161.1797086873323        
233352.5308604236         -34.88392266649955        -156.8172968045986        
233391.3722070283         -36.52616327337647        -154.975655098941         
233430.9687937028         -38.16374984270572        -153.0102565966203        
233491.6396446526         -40.59226388161119        -149.8099007038109        
233579.7690923908         -43.91610037046291        -144.703948934602         
233677.7640245506         -47.26457176491971        -138.3026524702242        
233776.9348543254         -50.18702494546222        -130.9615845498511        
233876.2529112864         -52.53196437740931        -122.7092019540241        
233975.5976877641         -54.17897517624147        -113.6350093375406        
234074.9524844927         -55.02753413166548        -103.9737360952911        
234174.3086997536         -55.0186812827366         -94.1000066623734         
234273.6562347156         -54.15293078878967        -84.44632184346671        
234372.9920973536         -52.489977151165          -75.38479264913933        
234472.312237008          -50.13033480886124        -67.14641935808895        
234571.6120963334         -47.19047410330058        -59.81063833628212        
234670.8894857671         -43.78291739917285        -53.34478004101956        
234770.141274354          -40.00580242071777        -47.65509959582275        
234869.3664223189         -35.93979042085179        -42.62543817468851        
234892.5482742372         -34.95526458737351        -41.53268047540777        
234913.7948133401         -34.04276444006013        -40.55593243269033        
234975.1381165115         -31.35830031768918        -37.85914257438485        
235069.0953178564         -27.12301363952309        -34.03993165167656        
235167.6456599613         -22.55215492475801        -30.36482443916833        
235266.6976375971         -17.85703477701501        -26.93555471997828        
235365.7807295909         -13.0859009961403         -23.70274202945554        
235464.846395608          -8.263942436334471        -20.60839362252327        
235563.8928349013         -3.411511748918381        -17.59879618237506        
235662.9267472308         1.453019932962224         -14.62365752981371        
235761.9542257162         6.311881097471455         -11.63421868477593        
235860.9828627901         11.14711879346871         -8.581064327131095        
235960.020511772          15.93962745106361         -5.412004706356101        
236059.0731259086         20.66802280139651         -2.069885475416639        
236158.1479587941         25.30756903925803         1.50992099148299          
236257.2469834238         29.82833662563991         5.401760641388884         
236356.368598016          34.19336201472528         9.691972574255242         
236455.5165037047         38.35661865725015         14.48058653735932         
236554.6914932085         42.25976954141558         19.87982114690445         
236591.4425165858         43.62562830800667         22.05899200141734         
236625.8047604235         44.85749134314973         24.19205478617886         
236660.908037948          46.06676661411797         26.47125825964358         
236747.0853456762         48.79714427924047         32.52149399214851         
236844.7784413118         51.40936742059641         40.19872511356998         
236917.8608687245         52.96441229173531         46.50312196799525         
236940.6140369014         53.37047008580097         48.55654062681581         
236964.1670812969         53.74932294209751         50.72332344480238         
236989.124545001          54.10324659440442         53.06138103655331         
237045.7336377818         54.71745404321443         58.50034152639158         
237134.7548708785         55.12909685263334         67.29624961105461         
237232.8884775401         54.77744103213789         77.01306685282429         
237332.0860727224         53.58956924303384         86.45614043955551         
237431.4026759472         51.64027459606007         95.20905034712452         
237530.7261527516         49.03975690975979         103.0923021733918         
237630.0409024232         45.90492205085265         110.0756661797222         
237729.3428060948         42.34337350980805         116.2214049662301         
237828.6298879422         38.44634263830577         121.6357700680914         
237927.8998672497         34.28780504302264         126.4366017631131         
238027.1528631449         29.92641252467802         130.7364454260157         
238126.3894432923         25.40853255518974         134.6356155729707         
238225.6081567844         20.77124980269934         138.2208502634067         
238297.72512411           17.34255067931098         140.673094225351          
238337.2943544528         15.44467996142909         141.9742882506149         
238377.4507588008         13.50857372289638         143.2677965518842         
238440.4037331347         10.45638198090158         145.2500019836993         
238534.5479792682         5.863403872426034         148.1374059400648         
238568.6268102145         4.195135821753058         149.1672496914225         
238591.1305508693         3.092458388987188         149.8444631126939         
238612.9205726786         2.024193385011069         150.4986802632559         
238677.7016642969         -1.153103752025971        152.4398982207378         
238772.2277458292         -5.784652959197096        155.2849356239279         
238870.861062489          -10.59628794838716        158.3106709241192         
238969.9465983314         -15.38941595548477        161.4594408079748         
239069.096067769          -20.12374337395067        164.7758555098182         
239168.269966892          -24.77282945088098        168.3221052281629         
239267.4688341329         -29.30743181852902        172.1712407951368         
239366.6952142376         -33.69175544466381        176.4083418684397         
239432.6060064021         -36.49872514384379        179.4842973008073         
239497.4419461563         -39.16024062808319        -177.2503718670644        
239592.0680900104         -42.82988027103375        -171.9909601688837        
239690.8390360535         -46.32314032790415        -165.7775115323844        
239790.0917201419         -49.39512762273969        -158.6889638254469        
239889.4134094007         -51.92065465331386        -150.6942711423666        
239988.7542339158         -53.78105049732957        -141.8403245265431        
240088.1057346705         -54.86879221591027        -132.3154816371245        
240187.4620451708         -55.11057638204216        -122.4589954817585        
240286.8126532529         -54.48879299882076        -112.6985689616225        
240386.1526853638         -53.04727772553796        -103.4349419095423        
240485.477471631          -50.8773028354742         -94.94419998497166        
240584.783628385          -48.09312466354682        -87.34685959955846        
240684.0675157844         -44.80992704528026        -80.6373481573587         
240783.3267085254         -41.13057110575654        -74.73481151996388        
240882.5584258069         -37.14082262196862        -69.52662753397784        
240918.7792877317         -35.62089314213952        -67.77495537037561        
240954.3298671953         -34.10051138880213        -66.1248809796506         
240987.7557451604         -32.64738760881163        -64.6314410139363         
241074.7017625719         -28.77374281371696        -60.98163060278441        
241172.3974868772         -24.28725312928953        -57.22255677210823        
241271.3593774941         -19.63100322653223        -53.70544809376554        
241370.439393539          -14.88518745959069        -50.40596027512474        
241469.5104727987         -10.07992364623092        -47.26625521970142        
241568.5622558696         -5.236826122943971        -44.23095143153687        
241667.6003200701         -0.3747923463137685       -41.2486694349451         
241766.6310197208         4.488289029414145         -38.27032563034665        
241865.6616021297         9.334647609367593         -35.24699120085545        
241964.6975826938         14.14561329182169         -32.12784135156846        
242063.7474361458         18.90087597363171         -28.85779839153858        
242162.8158430452         23.57702048602713         -25.37539767273295        
242261.9094600901         28.14639702346684         -21.61012590849042        
242361.0264705028         32.57486383682244         -17.48041878178686        
242460.1671093958         36.82005111600385         -12.89149882997734        
242559.3343351618         40.82864851868607         -7.735277298222496        
242620.244133845          43.14451944654517         -4.237355132941696        
242641.7160448269         43.93014767398351         -2.937756245050549        
242661.5701654111         44.64108408455676         -1.703585927128691        
242694.1109631211         45.77212085599232         0.3890442477993124        
242745.6933719921         47.47048201513871         3.891475070959924         
242837.8432675847         50.17396585831771         10.74326441576435         
242936.2932871096         52.50558062929963         18.92092185881275         
242976.970723446          53.27493277475158         22.54459170062132         
242997.7718603681         53.62058245155402         24.44762103156879         
243017.6340665552         53.91929542676749         26.29379804114981         
243074.0817050217         54.59450214439847         31.67531572951308         
243163.2537611411         55.1111102836547          40.45430982334053         
243261.4066765644         54.87438474354155         50.19310329651027         
243360.6106323539         53.79570218833788         59.70957861403016         
243459.9309606012         51.9427622988339          68.57045126055267         
243559.2589856358         49.42293389753932         76.57540959534839         
243658.5791997844         46.35331381927863         83.6779077286654          
243757.8859273461         42.84338949008289         89.93083172342644         
243857.1776680648         38.98673946130999         95.43684298813939         
243956.4514984377         34.85961615423523         100.3134822118232         
244055.7084547821         30.52251944703173         104.6746462632457         
244154.9477157765         26.02335454415001         108.6224010402904         
244254.1707992787         21.40017874803879         112.2453755380208         
244353.371853882          16.68416413368973         115.6194872460824         
244391.6697190376         14.84396118380333         116.8700133591638         
244450.873184565          11.98235100796634         118.7578195061972         
244544.4441955886         7.427551203437999         121.6552422095004         
244604.9099967931         4.470041140236884         123.4892355293148         
244626.4739897917         3.413601410891            124.1386941196917         
244653.2427938771         2.101368304893647         124.9427272821931         
244727.4129523896         -1.536370894549757        127.1654938129791         
244823.3105739579         -6.233950386403363        130.0550225232788         
244922.0739105949         -11.04894335631687        133.0928408884147         
245021.1780020851         -15.83805666930913        136.2554293012363         
245120.3338770778         -20.56561406762864        139.5909405332729         
245219.51412895           -25.20538036767346        143.1627449605602         
245318.7176358886         -29.72749505830887        147.0448636626723         
245417.9479233222         -34.09546676248714        151.323630292039          
245454.414187884          -35.65288469113992        153.0147379737347         
245491.7131994502         -37.21512284330234        154.8191069486204         
245547.4577302462         -39.4852239817321         157.6694870051894         
245629.1741821915         -42.65046028744271        162.2200806254979         
245726.3327419641         -46.10804980347368        168.2880592122863         
245825.3981301212         -49.20595542210936        175.3055713388949         
245924.6976452647         -51.77080736297057        -176.761450841624         
246024.035933835          -53.67884595497375        -167.9609147391676        
246123.3866079245         -54.82066415784578        -158.4720301948932        
246222.742063785          -55.11990293871745        -148.6252574707411        
246322.0916525228         -54.55486737197369        -138.8456773466091        
246421.4317937032         -53.16553991650235        -129.5391966718346        
246520.7574996748         -51.04073212174963        -120.9919706591271        
246620.0647650403         -48.2939295801656         -113.3344651712139        
246719.3512298749         -45.04071452234513        -106.5678811652423        
246818.6123990687         -41.3850478827369         -100.6150180174451        
246917.8467399906         -37.41381364689652        -95.36429022767709        
246955.6311762775         -35.83355544561177        -93.52452549550935        
246977.6777182706         -34.89634804648971        -92.48757327778947        
246998.4215283184         -34.00499957758671        -91.53511897213804        
247054.839321028          -31.53784220148387        -89.05076047303363        
247146.1327122641         -27.43039582822266        -85.32055170672358        
247244.3670850131         -22.88251130328319        -81.63617236564211        
247343.3790520532         -18.19580700865198        -78.19169804647709        
247442.4542212626         -13.42983995306005        -74.94704103796278        
247541.5154918097         -8.611356379288058        -71.84476773830394        
247640.5585015425         -3.760976974925975        -68.83091800085346        
247739.5901535871         1.102861755590436         -65.8550154429194         
247838.6171546183         5.962406406862323         -62.86825383164597        
247937.6464269357         10.79972119604912         -59.82135661916569        
248036.6839888506         15.59572915837216         -56.66246597922719        
248135.737667908          20.32933376207732         -53.33480837106863        
248234.8131130915         24.97601654616403         -49.77442705690986        
248333.9163920609         29.50645106108172         -45.90760830586313        
248433.0453048809         33.88420117393569         -41.64893256353706        
248532.200101437          38.0638370121844          -36.89946572330589        
248631.3804740086         41.98795121123658         -31.5477993552056         
248679.3157180538         43.77178483326806         -28.71092087354819        
248699.5395245729         44.49914876488747         -27.46050999849829        
248727.5264075724         45.47902945761761         -25.67526859064018        
248808.779869799          48.12915411620236         -20.11233102432736        
248905.8156770188         50.84943943850823         -12.68742975249146        
249004.841471999          53.02095079325203         -4.231963238053376        
249029.9597789766         53.46099086278698         -1.956807146093949        
249055.2108144388         53.8546351653692          0.3775757391297558        
249082.5007636682         54.22327629325162         2.948774579451727         
249126.9709581742         54.69302577569989         7.23002182191151          
249217.6921710488         55.12619935029297         16.18899698850828         
249316.0198324942         54.78071287426356         25.92570621839006         
249415.2437278884         53.5981918287649          35.37458520797077         
249514.5686766598         51.65365518058064         44.13327266536393         
249613.8984889258         49.05709650959189         52.02279442462388         
249713.2195256534         45.92541191968047         59.01228716024448         
249812.5273618265         42.36631783284248         65.16353928214382         
249911.8199980468         38.47117471389877         70.58263254571614         
250011.0952167772         34.31407537699327         75.38740607569024         
250110.3530195891         29.95377620936859         79.69047109951761         
250209.5935903606         25.43674062028759         83.59222317710412         
250308.8176749763         20.80000979218633         87.17957244214101         
250408.0181760597         16.07405083856891         90.52695585159239         
250445.5944351037         14.26563454199147         91.74612276565267         
250481.8533622893         12.51292100550139         92.90189060459676         
