Sat2.ElapsedSecs          Sat2.Earth.Latitude       Sat2.Earth.Longitude      
43361.2074636505          47.24432743702528         -114.3954804459319        
43460.36724722944         50.14546626528707         -107.0359824372259        
43491.32928068284         50.93734738890331         -104.5543731709073        
43520.5264131655          51.62884564816272         -102.1349368748631        
43567.08014721517         52.61300598288685         -98.12324722140796        
43658.33657520125         54.08012965706744         -89.76604019345592        
43756.70357585186         54.90597081047113         -80.22232816682373        
43855.9078431339          54.89082596735484         -70.39488896639482        
43955.21409827052         54.02409225136221         -60.77783566848411        
44054.53359042294         52.3643625347779          -51.74656747789538        
44153.85416887002         50.01110227039148         -43.53014852186426        
44253.17089027958         47.07959961626461         -36.20783753470147        
44352.48026096961         43.68142864532668         -29.74833230214767        
44451.77918110276         39.91403074218938         -24.05959850229308        
44551.06195171829         35.85781886681244         -19.02727156180203        
44594.38303256175         34.01404661024688         -17.00740676261278        
44624.4085307233          32.71344171821899         -15.66304085233312        
44652.68235832918         31.47314345687766         -14.43573880835173        
44731.80440735305         27.93092554736818         -11.18089590965905        
44828.48952150671         23.48297378677731         -7.509715088692742        
44927.38142312737         18.82791457517668         -4.03029440184586         
45005.97567313816         15.07050467345492         -1.417819454524806        
45032.42764065508         13.79676242709259         -0.5628669351948122       
45058.01441691583         12.5609731875438          0.2542190639493151        
45130.85880435538         9.025989006374957         2.535602726359186         
45226.56761182006         4.35440149704529          5.460517975528163         
45325.30255643651         -0.4805870863001863       8.435719103450976         
45424.38819411909         -5.33095022409147         11.42632740007692         
45523.51912708255         -10.16356137832632        14.4719721545689          
45622.65771377133         -14.95739934055563        17.62274061260919         
45721.80456931237         -19.69135295545372        20.93438115852009         
45820.96502899658         -24.3413994369875         24.46965057733697         
45920.14240639983         -28.87881994686166        28.30054087272446         
46019.34230587212         -33.26854907872617        32.51075795310448         
46118.56795675121         -37.46663646746877        37.19711851483329         
46154.97943824157         -38.94824226983573        39.05719473201962         
46181.24722758075         -39.99463469355051        40.45108040929022         
46206.68671850581         -40.98872031438415        41.84487903923669         
46280.66865352448         -43.75973528533754        46.16207888657494         
46376.73168356996         -47.04488772885117        52.41459420927106         
46475.67447539186         -49.97200280994618        59.69806707655102         
46574.9494486372          -52.33362807286092        67.89776532251167         
