Sat3.ElapsedSecs          Sat3.Earth.Latitude       Sat3.Earth.Longitude      
198235.2784325019         -49.86349006395412        -32.83020515684491        
198334.5651249052         -46.84655938951826        -25.60939860744452        
198433.8287473773         -43.37582426306145        -19.25368924730612        
198533.0685873516         -39.54742863440394        -13.66280172916719        
198595.4492632532         -36.99328098727025        -10.48627913302346        
198619.0882427967         -35.99996554516149        -9.343050881439463        
198640.8232926275         -35.07540638029771        -8.319163210075283        
198701.6016691457         -32.4377569266038         -5.58468198756338         
198795.4195025959         -28.23610086272505        -1.690725575011727        
198893.9558036509         -23.68675265800044        2.04840867490484          
198993.0074628792         -19.00589177158344        5.524759557500824         
199092.0914792921         -14.24329793857439        8.789313766882469         
199191.1584708025         -9.424923552892915        11.90184206108858         
199290.2068937779         -4.571554191927909        14.91729347907188         
199389.2420583637         0.2981630851260276        17.88659296927264         
199488.2722698734         5.166570260877787         20.85872421241793         
199587.305223837          10.01593067304051         23.88276813988512         
199686.3466434181         14.82746712562044         27.01001266891381         
199785.4045054642         19.58058186620999         30.29632677920254         
199884.4833764364         24.25141252780566         33.80436970594164         
199983.5812704521         28.81124738288376         37.60594135876999         
200082.7017663745         33.22525724454788         41.78481029795876         
200181.8487419863         37.44990702988248         46.4382889947965          
200281.0247533489         41.43006614691796         51.6768856201426          
200308.1663171179         42.46768965534805         53.2278605264304          
200335.9645353165         43.50432553293451         54.87343686615873         
200367.5365194445         44.64730962329909         56.8156948450042          
200454.9176358967         47.5958379559473          62.62564798095644         
200552.7609843761         50.45325772337526         69.94382202526687         
200651.881774189          52.76159790909612         78.25497034166773         
200678.4122686135         53.2643316237501          80.62463602658718         
200706.0611366993         53.73208624939038         83.1532876680337          
200787.4149277923         54.75545353540672         90.89140676216249         
200884.5168286236         55.2412426080858          100.5007009467591         
200983.5896237637         54.88159210488577         110.3378500975257         
201082.8919307096         53.68048460729637         119.8101169498389         
201182.2187999845         51.71697704635042         128.5735604745035         
201281.5426643472         49.10200198484035         136.4580411848213         
201380.8586389292         45.9530963891341          143.4364563151322         
201480.1630977192         42.37828166998799         149.5733322085943         
201579.454295605          38.4689353190339          154.9766923669861         
201678.7305940292         34.29899437052921         159.7656003203538         
201777.9925817158         29.92699360905693         164.0533463738936         
201877.233292046          25.39952215039546         167.9403688840139         
201954.4785303762         21.79113641195312         170.7453186299207         
201994.445570244          19.90057754600965         172.1342113887836         
202030.4845023318         18.18403475367244         173.355146360458          
202087.3838655534         15.45415664815157         175.2298924287927         
202172.239240387          11.34654942230131         177.9275676073309         
202269.6889742743         6.59072452257534          -179.0786405202812        
202368.6322573805         1.737886217569726         -176.1044493396326        
202461.7861042265         -2.837093257152533        -173.3209124200611        
202560.2137808455         -7.660758834766492        -170.3518563533166        
202659.2698522029         -12.48663237201334        -167.2864852898031        
202758.409015357          -17.26810539790295        -164.0879107275434        
202857.5728219352         -21.98000952141101        -160.6990658558921        
202956.7596182926         -26.59615856824619        -157.053000233882         
203055.9699287172         -31.08503612245339        -153.072037240216         
203155.2010469022         -35.40746819111646        -148.6658185523063        
203187.1935348725         -36.75759600252237        -147.1379723396117        
203221.2922152132         -38.16980374346531        -145.4449363810682        
203256.6882890649         -39.60385736658813        -143.6120177436694        
203344.2559998832         -42.99210883180692        -138.7127129179695        
203442.142973654          -46.45604164863371        -132.5402427393811        
203541.2928410224         -49.52705368024127        -125.4418132231543        
203640.6028104946         -52.05237855154683        -117.4244129344622        
203739.9425820331         -53.9096173343255         -108.540906480971         
203839.2937772674         -54.99026642253659        -98.98346517541353        
203938.6433496606         -55.22091221268664        -89.09708239545563        
204037.984682119          -54.58475521003184        -79.314190076229          
204137.3145465623         -53.126939531874          -70.03826333526059        
204236.6291554179         -50.94012060276847        -61.54521276197491        
204335.9239485115         -48.13967375599618        -53.95349743921242        
204435.1971914177         -44.8413649684717         -47.25467241380272        
204534.4462680398         -41.14830181562222        -41.36558288780671        
204633.6712654447         -37.14612903564531        -36.17184366123688        
204657.80989778           -36.13371256355822        -34.99980085756117        
204685.74792078           -34.94529601175496        -33.68360826232086        
204714.5190132782         -33.70401647225564        -32.37089507136429        
204777.5002120994         -30.93106321585605        -29.63608498292983        
204871.6370525071         -26.66473284634984        -25.8572240167293         
204970.2070120373         -22.07292249228523        -22.22320945297335        
205069.2545574275         -17.36137550571729        -18.82844709025194        
205168.3323757374         -12.57679796199146        -15.62334739433507        
205267.3941381974         -7.743853329466783        -12.55054195174773        
205366.4397558547         -2.882512064082653        -9.556762092793182        
205465.4747120454         1.988982801818778         -6.592023380749453        
205564.5061374642         6.852997485247444         -3.607573723731728        
205663.5416166857         11.69156673568813         -0.5537923936200518       
205762.588836439          16.48545847622238         2.621976754072985         
205861.6532454849         21.21302153298502         5.977641067912992         
205960.7361111674         25.84884571552869         9.578709278968995         
206059.8398603615         30.36244792692679         13.50096256848813         
206158.9669218287         34.71621220767532         17.83268787288291         
206258.1202649628         38.86290643060044         22.67594220028658         
206333.8551058201         41.85340046670637         26.78939909557822         
206361.6488411673         42.90546721872754         28.40082378413238         
206391.6902276454         44.01202438905702         30.20877565800498         
206439.7224502056         45.70926285269643         33.25009257167468         
206531.1508493847         48.65928836199063         39.5883740396366          
206629.5039293705         51.34014853464095         47.25994692102858         
206697.8787266649         52.84461420126444         53.11343730634139         
206723.9748201566         53.33158091879019         55.45271172044292         
206748.7385779736         53.74625414332218         57.72185999062032         
206816.4525545086         54.63162477613435         64.13983966765757         
206911.6019761772         55.22182915744219         73.51957134546927         
207010.4720387491         54.99208546084301         83.35963343420649         
207109.7527005826         53.91408722621861         92.9128026335848          
207209.0788755217         52.05889640055924         101.7984111995385         
207308.4050281439         49.53448722233046         109.8205064656316         
207407.7232630108         46.45872917961991         116.9332889878047         
207507.0300367777         42.94174411348541         123.1908957417375         
207606.3229345134         39.07761294788515         128.6972986379145         
207705.6017893134         34.94275519206029         133.5714019881478         
207804.8642211361         30.59795638519412         137.9278754460632         
207904.1045379359         26.0914140279511          141.8692939811848         
208003.3178397571         21.46151724257512         145.4845730213408         
208036.4641316934         19.89245909065681         146.6335159564679         
208068.8189504785         18.35177737338494         147.7307821392888         
208104.9956857692         16.61956174842134         148.932126203722          
208191.2512293435         12.4554070847661          151.7048957584352         
208288.8470406295         7.700451033855595         154.7251969200256         
208322.140243859          6.071092086009588         155.7357803342357         
208344.3488606368         4.982759737703574         156.4059648464628         
208364.7226393106         3.983530022340306         157.0185684945887         
208423.440234724          1.100831286202992         158.7762084923122         
208511.4183536964         -3.219869064431993        161.4056618356972         
208609.2525591957         -8.013097534649072        164.3608657959556         
208708.2382549415         -12.83287033261557        167.4316783154049         
208807.3671460734         -17.60968113823921        170.6415276669984         
208906.5269114217         -22.3154978972979         174.0463506237002         
209005.7106846361         -26.92355039069463        177.7136162248275         
209104.9201482791         -31.40190721326928        -178.2780889090165        
209204.1531747091         -35.71077562317472        -173.8373736645241        
209243.3580044308         -37.35554803000782        -171.941380650667         
209280.8099770336         -38.89147263520857        -170.0456358161756        
209338.194972428          -41.16987198811856        -166.9660389383006        
209420.9889265127         -44.27132829231522        -162.1077461130883        
209518.2998073637         -47.57528117035233        -155.6893648594709        
209617.3904122668         -50.46757865024262        -148.2840887180249        
209716.699980665          -52.77539913483002        -139.9567369499382        
209816.0448313225         -54.37564019494209        -130.8104323100204        
209915.3957150644         -55.1686546182362         -121.0937228471274        
210014.7430809215         -55.09872899557921        -111.1927674554696        
210114.0816024039         -54.17089984525339        -101.5439440951468        
210213.4074328467         -52.4491688845844         -92.51496017272956        
210312.7170735388         -50.03693802390307        -84.32693115082969        
210412.0057917433         -47.05186197963121        -77.04918604500138        
210511.271148012          -43.60636358106319        -70.64164651940305        
210610.512591654          -39.79769033725817        -65.0061686236231         
210683.5551197408         -36.80883871574947        -61.28219302440371        
210704.0705658845         -35.94534333943352        -60.29338066677701        
210725.1201895648         -35.04944096739386        -59.30290336239265        
210751.4288519975         -33.91636865536137        -58.09765830767526        
210793.6143497704         -32.07084961882332        -56.23614960191398        
210883.108076721          -28.05358029703436        -52.54485841683661        
210981.1180853052         -23.52370574870722        -48.83790263765253        
211080.1089044893         -18.84229982215275        -45.37242807777609        
211179.1861843667         -14.07753455464708        -42.1145068499215         
211278.2528709853         -9.257454458677429        -39.00640397176964        
211377.3012392689         -4.403059233783664        -35.99356089912753        
211476.338111877          0.4671241965239945        -33.02511062576795        
211575.3706723102         5.335396808927745         -30.0521303949225         
211674.4043721585         10.18389568622036         -27.0255601685168         
211773.4473212273         14.99391296660797         -23.89391787727169        
211872.5069117267         19.74473721816673         -20.60114919035837        
211971.5861297096         24.41230198075203         -17.0843637406957         
212070.6846196787         28.9677878103232          -13.27133427968288        
212169.8049559258         33.37606181271558         -9.077883490338884        
212268.9499821165         37.59320140543616         -4.406275394706482        
212368.122193648          41.56363505432541         0.854373675703141         
212402.2222035681         42.85941238277307         2.820366798984961         
212434.3469240237         44.04291401070303         4.753212812313853         
212465.8436706173         45.16531363811362         6.728168926853477         
212553.9021291886         48.07779838468779         12.69771415353281         
212651.8327279366         50.85497447039237         20.16150924943342         
212750.9626318119         53.06129922929791         28.60958806056619         
212774.1831377149         53.47760888156587         30.709376971892           
212795.5543589895         53.82444770251909         32.67837387150779         
212855.3478915361         54.60139651035689         38.35031694318339         
212949.1135429242         55.21234485589114         47.58317633243869         
213047.8043920244         55.02116117761079         57.41024325336586         
213147.06468269           53.98053862037766         66.98468283563928         
213246.3894274668         52.15839650273258         75.90594866979436         
213345.7177595934         49.66169414366379         83.96925498495914         
213445.0392898056         46.60832632751888         91.12278097906139         
213544.3483851501         43.10907828609653         97.41716625754255         
213643.6438952107         39.25879234096915         102.9551172561588         
213742.9246123647         35.13470377497017         107.8553367365179         
213842.1889439458         30.79821942174116         112.2329641680629         
213941.4300817531         26.29809890713511         116.1911463816194         
214040.6433741446         21.67310840776501         119.8194302760852         
214097.0158998622         19.00111961865763         121.7642824508296         
214151.0704783606         16.41480876422602         123.5645400721263         
214215.2503410936         13.31875873325284         125.6341045862621         
214309.7096937709         8.724022968117691         128.5775230145681         
214363.7781442143         6.079535951841504         130.2231583030091         
214386.3188880379         4.974922264706139         130.9033854219943         
214417.6697090501         3.437042867406525         131.8453326577559         
214501.1098258314         -0.660618746402315        134.3397971494391         
214598.3157246024         -5.431384884346377        137.2536529248792         
214697.2232630826         -10.26569782344978        140.2725952093759         
214796.3349935249         -15.07093066276922        143.4033083883359         
214895.4834382748         -19.81785181424069        146.696681553413          
214994.6530472254         -24.4815316559223         150.2151480776544         
215093.846283399          -29.03328282401958        154.0312248054564         
215193.0653407588         -33.43789921298832        158.2293506425634         
215248.1399518205         -35.80305024825759        160.7594516225897         
215279.9194411724         -37.13746899938158        162.2935721496212         
215312.8645542311         -38.49489305883548        163.9461977311846         
215365.2325757314         -40.59256228804198        166.7139982018255         
215457.6134893578         -44.08412092470734        172.0667538922332         
215556.1144452891         -47.44768345134377        178.525389338629          
215655.3425444174         -50.36478375821792        -174.0947537820523        
215754.6680856845         -52.69792323716404        -165.8003298128579        
215854.0159802302         -54.32742425892461        -156.6817635957151        
215953.3680844819         -55.15281469807655        -146.9806399305546        
216052.7162188548         -55.11635277611367        -137.0788663956288        
216152.0569915068         -54.2206349016944         -127.4128933455278        
216251.3851925614         -52.52767442729283        -118.3550630619704        
216350.6969341775         -50.13984506962839        -110.1326745708286        
216449.9885821715         -47.17464271912142        -102.820184017007         
216549.2572762189         -43.74493488554519        -96.38076596378657        
216648.5005297232         -39.94870585851395        -90.71780331432045        
216722.5055987947         -36.92708765521496        -86.92945158132218        
216745.62367365           -35.95491894897246        -85.81317548817164        
216769.9238784844         -34.91996861907492        -84.67153546337364        
216795.5242698896         -33.81602700754701        -83.50221068057961        
216853.16289654           -31.28386958101464        -80.98556281318908        
216945.7910877303         -27.09810839804743        -77.23628828227957        
217044.1833893652         -22.52558276497034        -73.5803848674464         
217143.2118915953         -17.82335627053104        -70.16435889318666        
217242.2873911564         -13.04497078354411        -66.94350982713512        
217341.3469477091         -8.216172149010767        -63.8603975866448         
217440.3901787242         -3.357136944489493        -60.86131531494272        
217539.4225342199         1.51379422376884          -57.89604805664534        
217638.4518367122         6.379012922483083         -54.91579940346119        
217737.4857798452         11.22063628858644         -51.87112772181944        
217836.5294094197         16.01947488091048         -48.70985868497581        
217935.5917860637         20.75433311088467         -45.37459819874733        
218034.6770412172         25.40034455728321         -41.80058987974684        
218133.7826345349         29.9273703777613          -37.91332164315312        
218232.9101753421         34.29855983718198         -33.62584656538586        
218332.0632349583         38.4677784127146          -28.83743298950653        
218431.2438919907         42.37653733265166         -23.43483059566877        
218453.5568251158         43.21265802705632         -22.12277493453381        
218478.323327587          44.11976979376493         -20.62142845542542        
218511.555192573          45.29996125702831         -18.52949954940174        
218583.4600945003         47.69250048350754         -13.68212222554243        
218679.1564174346         50.47706119437627         -6.507240625619627        
218778.0443623778         52.7747855089285          1.791265921740791         
218802.8635523398         53.24542222284638         4.007690341766597         
218828.1025706674         53.67673310894222         6.311626206827026         
218855.1964298822         54.08471873738958         8.836763549491819         
218898.8959241076         54.61789246853232         13.00862398782953         
218989.5618833718         55.20739585923347         21.93724760941329         
219087.8761361819         55.03056157714227         31.72798852166857         
219187.0938755921         54.00522265651713         41.3069428042273          
219286.4135289914         52.19658183742677         50.24169070273339         
219385.7407006435         49.71125641237399         58.32117783214162         
219485.0612772047         46.66716408283805         65.4908737702937          
219584.3716219766         43.17523442874752         71.80012792103585         
219683.6687287898         39.33067570069675         77.3509071427607          
219782.9507418908         35.21105985886283         82.26179012640567         
219882.2167139151         30.87803189861273         86.6481042029438          
219981.4620167948         26.38045839519308         90.6133154393264          
220080.6793343858         21.75738098856534         94.24709960890863         
220130.6123987655         19.39285830025364         95.97568377216355         
220163.0857035052         17.84381703747703         97.06968423875287         
220196.724535455          16.23089094138952         98.18075200575562         
220251.4939011773         13.58909570612137         99.94755994561871         
220333.9876965852         9.580534000260059         102.529192112355          
220405.6721316185         6.076463397407418         104.7163405476287         
220431.5007737721         4.81066551716008          105.4955857146876         
220457.2781903436         3.546181575423514         106.2700334629394         
220502.0862906938         1.346264799122864         107.6110545301784         
220592.6033807569         -3.099143689926284        110.3163577805662         
220690.7235039747         -7.906764507457812        113.2791622951663         
220789.7412567283         -12.72885675880941        116.3489095040535         
220888.8729233178         -17.50699218432563        119.5556118981321         
220988.0331381457         -22.21452230388996        122.9558702499512         
221087.2159897699         -26.82482189935171        126.6169665989033         
221186.4238830633         -31.30613338953356        130.6172398739228         
221285.659211583          -35.61904818210087        135.0479777894435         
221317.5601201365         -36.96165678355479        136.580350130393          
221350.3246659413         -38.31511899682937        138.2155040259609         
221402.6464306517         -40.41729897263135        140.9658667551503         
221495.0235051569         -43.9223039669944         146.2881049392979         
221593.5262153158         -47.30426811832969        152.7097677625712         
221692.7542126039         -50.24459751273069        160.0489998300078         
221792.0786141418         -52.60624387553163        168.3032516616711         
221891.4259919431         -54.26936915502203        177.3884609012529         
221990.7801430556         -55.13222243517222        -172.9295730447471        
222090.1312251342         -55.13464512100165        -163.0278819005462        
222189.474142401          -54.2764105999279         -153.343110125542         
222288.8043953455         -52.61718785409018        -144.2525491659639        
222388.1195027148         -50.25804475565062        -135.9905009646923        
222487.4146390473         -47.31629238698582        -128.6376848834996        
222586.6869097576         -43.90528149392547        -122.1611230030552        
222685.9346920042         -40.12371981811165        -116.4658895107943        
222785.1561457501         -36.05271795692195        -111.4346768495881        
222803.3512473456         -35.27999806347896        -110.5745943931577        
222820.7609475357         -34.53387091615325        -109.7681597063338        
222870.8385365666         -32.35341839147432        -107.5332468788561        
222936.9165964192         -29.40682062607065        -104.7586519442598        
223031.6326814471         -25.06841239100238        -101.0755272274147        
223130.2578917588         -20.43722958741518        -97.53706321399372        
223229.3008342269         -15.69857775060986        -94.21612032948416        
223328.3682403271         -10.89537600342701        -91.0636614536776         
223427.4188226904         -6.051049084040449        -88.02438863692718        
223526.4539637021         -1.184871905715233        -85.04645849140759        
223625.4806815297         3.685278907160319         -82.08054539447089        
223724.5077495114         8.541833193053282         -79.07780746297868        
223823.541693273          13.36644515428475         -75.987864948329          
223922.5900574704         18.13920418869836         -72.75649375390232        
224021.6580378357         22.83736850127388         -69.32339078446795        
224120.7499097683         27.43408148313214         -65.61965439993251        
224219.8632011306         31.89639976939275         -61.56555557348132        
224319.0010438208         36.18369855987024         -57.06805700041021        
224418.1668164791         40.24473294615046         -52.02044316295735        
224479.2571987608         42.60577828856981         -48.58724620659881        
224499.2965030367         43.353172562361           -47.40132354242737        
224527.6062094839         44.38407971399184         -45.67265455803737        
224560.0181568065         45.52606637719489         -43.61379435545956        
224610.691789363          47.22185947769925         -40.21613748783189        
224702.730117843          49.98129188575631         -33.45547773852159        
224801.1677901959         52.38718633054945         -25.36018664545653        
224844.8921359261         53.24574766790611         -21.48973655668548        
224890.2673946111         53.98535650543818         -17.313730536149          
224936.5394461085         54.57089404300069         -12.91196953940445        
224999.0608100547         55.07671525676408         -6.792776739323533        
225087.2963836882         55.20971705022025         1.999779230313            
225185.335951054          54.55607762841881         11.644156255198           
225284.5204220619         53.08262248365424         20.88858216732791         
225383.8339009322         50.88175812373007         29.35883032994892         
225483.1561056781         48.06992722564535         36.92842786322165         
225582.4692400522         44.76295938383638         43.60666270034847         
225681.7701947875         41.06354902387394         49.47774725462961         
225781.0568142682         37.05696952239023         54.65623975248255         
225880.3283444373         32.81153552889273         59.26048892013729         
225979.583868105          28.38127021568474         63.39977973302896         
226078.8160596974         23.8092523347947          67.16979130907968         
226178.0216474435         19.12991842788293         70.65301077046593         
226211.9056073134         17.51196583067793         71.79020517705118         
226245.8846481401         15.88106778798384         72.90806060057568         
226297.4981924286         13.38975800767031         74.5683979925865          
226389.5873278147         8.911483282499381         77.44097619417416         
226487.9098321893         4.098492397484757         80.42240474608261         
226585.3104159585         -0.6840437613347645       83.33597401939977         
226684.2388555524         -5.539003464349664        86.30219565845849         
226783.3460116759         -10.38220458995928        89.32933620730583         
226882.4826671742         -15.18725102044928        92.46430805864117         
226981.6368847503         -19.93248308382095        95.76279289323891         
227080.810291646          -24.59371213127434        99.28795016834357         
227180.0071230275         -29.14219788238302        103.1126135895847         
227279.2314455844         -33.54262662514049        107.3216138375896         
227323.3407476102         -35.43965422656498        109.3408906929896         
227357.8282538569         -36.89338781551741        110.9919203062519         
227395.4437980428         -38.44640847844924        112.8710232428721         
227483.9035400189         -41.94501180925128        117.6480302737734         
227581.9129733951         -45.5172027009857         123.6106445720205         
227681.0766517301         -48.72108463508586        130.464898320687          
227780.3869399242         -51.41075101719845        138.2292147205813         
227879.7272423515         -53.46498220336218        146.8847701968324         
227979.0800249088         -54.77027171107156        156.2832531583346         
228078.4366211272         -55.24104081476706        166.1193556064061         
228177.7884528623         -54.84333958632725        175.9744419871949         
228277.1311290446         -53.60578502664004        -174.5750043869784        
228376.4595403802         -51.61016439637989        -165.8466546007336        
228475.7692489657         -48.96808468482998        -158.0014563896388        
228575.0576104154         -45.79694696443619        -151.0611398594873        
228674.3217920652         -42.20415925176684        -144.95827114561          
228773.5610099975         -38.28033111770295        -139.5837185099666        
228828.636808251          -35.98693902721912        -136.8707632093709        
228846.7481406871         -35.21720338904298        -136.0161440324233        
228866.0235937452         -34.39017345763089        -135.1257140717138        
228919.7990221786         -32.04344751410234        -132.7391997302557        
229007.3933852487         -28.11244885544519        -129.1251233680066        
229105.1708667423         -23.59568328078289        -125.4224315102009        
229204.1379505768         -18.91747837421238        -121.9539070659693        
229303.2146338723         -14.15442455961858        -118.6930955261555        
229402.2809904534         -9.335683946029834        -115.5829914084454        
229501.3284858665         -4.48232758512237         -112.5689891826036        
229600.3612647532         0.3869693383604963        -109.600263357822         
229699.386969523          5.254529229671512         -106.6278764755554        
229798.4126683208         10.1025840717057          -103.6027602537062        
229897.4470093846         14.91248406249553         -100.473495995153         
229996.4966214378         19.6635321981786          -97.18417767669892        
230095.5679728999         24.33190135057336         -93.67196226892419        
230194.6630380233         28.88897341655438         -89.86472373594701        
230293.7813670142         33.2996016631206          -85.67861840429153        
230392.9252563044         37.52001405263467         -81.01618307546649        
230492.0971365413         41.49486429673721         -75.76675490744346        
230533.5036896984         43.06534471465            -73.37350317062733        
230556.8311641924         43.92368897582403         -71.96788368427903        
230582.7124237432         44.85200332173858         -70.35776783693214        
230657.0643561892         47.36363425401665         -65.41935080758208        
230753.1631475198         50.21175491388667         -58.30347797106413        
230852.0843740669         52.57394126316028         -50.09016278905113        
230885.9001328005         53.22824801950802         -47.08537860295036        
230905.9475597693         53.57607196009653         -45.26065857278822        
230932.1005752892         53.98323037197954         -42.83528606092027        
231006.6836757003         54.84009191146624         -35.68300003393203        
231102.8680815711         55.24183416348541         -26.14342232663476        
231201.8380596768         54.80507795378119         -16.33520164017393        
231301.1298069963         53.53211379410373         -6.916831472197198        
231400.4547960008         51.50571152542584         1.772234220819475         
231499.7780744685         48.83833403753363         9.575109127847615         
231599.0920785698         45.64723522201064         16.47479903751739         
231698.3931596624         42.03913296793454         22.54146300328497         
231797.679359524          38.10383377430102         27.88515087808353         
231896.9505712856         33.91373925729493         32.6249659973066          
231996.205006144          29.52626733400972         36.87311915171918         
232095.4445786308         24.98665727785338         40.72916057641983         
232194.6597704664         20.33154142034902         44.2785771700235          
232246.1202355335         17.88105435760135         46.02393394232082         
232278.5373914754         16.32699485227105         47.09559047745202         
232312.1307904716         14.70913505848928         48.18621990581248         
232398.5720728291         10.51743144817898         50.91524532290377         
232496.1924649891         5.747678459146611         53.89990760650078         
232522.4264223478         4.461636373772799         54.69046398485346         
232549.7390297474         3.121503481168419         55.510224788694           
232578.8214016124         1.693592073606615         56.3805353401039          
232660.7636642293         -2.33106587908056         58.82889892027565         
232757.7530879877         -7.086398760052488        61.74949308905582         
232856.6388131934         -11.90850529388795        64.79806159460409         
232955.7541995076         -16.69587050712072        67.97759422140612         
233054.9105840153         -21.41729508402686        71.34043473974617         
233154.0907296469         -26.04636627520561        74.95192773034138         
233253.2966983505         -30.55238504271258        78.88840130134821         
233352.5308604236         -34.89741094968322        83.23883632842805         
233391.3722070283         -36.54394572822338        85.07584238855408         
233430.9687937028         -38.186056391906          87.03660231765315         
233491.6396446526         -40.6217997208264         90.23014174713853         
233579.7690923908         -43.95678834538327        95.32728422965263         
233677.7640245506         -47.31850672096157        101.7214570608778         
233776.9348543254         -50.25501757547129        109.0600637677419         
233876.2529112864         -52.61411851256221        117.3170149503381         
233975.5976877641         -54.27443517516783        126.404572766726          
234074.9524844927         -55.13425272171299        136.0880045311588         
234174.3086997536         -55.13352584688916        145.990038534974          
234273.6562347156         -54.27221286398717        155.6735091880513         
234372.9920973536         -52.61016775133474        164.761645635962          
234472.312237008          -50.24859773321441        173.0205722328436         
234571.6120963334         -47.30484490548768        -179.6298823838894        
234670.8894857671         -43.89220701867404        -173.1563557140788        
234770.141274354          -40.10938946452475        -167.4638524516108        
234869.3664223189         -36.03741634620864        -162.434961266062         
234892.5482742372         -35.05148491075946        -161.3427858173218        
234913.7948133401         -34.1376956958227         -160.3666842623234        
234975.1381165115         -31.44951455133357        -157.6722965333192        
235069.0953178564         -27.20857604658154        -153.858024677565         
235167.6456599613         -22.63186278064853        -150.1893286381999        
235266.6976375971         -17.93092404366277        -146.7674377954075        
235365.7807295909         -13.15400127270879        -143.5427272428962        
235464.846395608          -8.326236073732613        -140.4570728217755        
235563.8928349013         -3.467920427412396        -137.4566961103384        
235662.9267472308         1.402644370521246         -134.4912845793095        
235761.9542257162         6.267765122547844         -131.5120889657691        
235860.9828627901         11.10957683245931         -128.4697226862167        
235960.020511772          15.9090732353539          -125.3120325231636        
236059.0731259086         20.64498264391099         -121.9818942611077        
236158.1479587941         25.2926970855361          -118.4146835769816        
236257.2469834238         29.82242977617187         -114.5359966260594        
236356.368598016          34.19737124555402         -110.2593206169487        
236455.5165037047         38.37164961172568         -105.4842509296038        
236554.6914932085         42.28705566849191         -100.0978643150257        
236591.4425165858         43.6577820469546          -97.92305603766467        
236625.8047604235         44.89435467560287         -95.7937705783293         
236660.908037948          46.10859412275795         -93.51804316853288        
236747.0853456762         48.85174712120703         -87.47409887328116        
236844.7784413118         51.47915484322634         -79.79848108551508        
236917.8608687245         53.0456289524315          -73.49008062657448        
236940.6140369014         53.45518041221434         -71.43435741108529        
236964.1670812969         53.83758908956376         -69.26463304080364        
236989.124545001          54.19519307885399         -66.92283604122717        
237045.7336377818         54.81729881721621         -61.47306629491739        
237134.7548708785         55.23959474513837         -52.65441039455556        
237232.8884775401         54.89637910028171         -42.90739015723663        
237332.0860727224         53.71309688745232         -33.43325920310748        
237431.4026759472         51.76470697616635         -24.65322558204199        
237530.7261527516         49.16215970819189         -16.74925475738437        
237630.0409024232         46.02323609991297         -9.751949640685512        
237729.3428060948         42.45629062838749         -3.598197659995392        
237828.6298879422         38.5530999487327          1.819509691023689         
237927.8998672497         34.38799420508402         6.620210790196052         
238027.1528631449         30.01983585393345         10.91741568358662         
238126.3894432923         25.49510549515922         14.81215042553603         
238225.6081567844         20.85093852917872         18.39165096254515         
238297.72512411           17.41722123975695         20.83910727749627         
238337.2943544528         15.51659077874976         22.13749156152996         
238377.4507588008         13.57767757745301         23.42803099436514         
238440.4037331347         10.52106821724816         25.40536593371125         
238534.5479792682         5.921427002457327         28.28504352324097         
238568.6268102145         4.25072433242044          29.31196961509432         
238591.1305508693         3.1464310782919           29.98722269882048         
238612.9205726786         2.076594686326893         30.6395165584728          
238677.7016642969         -1.10541941804216         32.57487280214261         
238772.2277458292         -5.744000249145414        35.41097494611897         
238870.861062489          -10.56321549517273        38.42690145861718         
238969.9465983314         -15.36428162430385        41.56531092274613         
239069.096067769          -20.10696249366551        44.87084995476507         
239168.269966892          -24.76491345123526        48.40574048423525         
239267.4688341329         -29.30900365634202        52.24312159459104         
239366.6952142376         -33.7035580769384         56.46827252450898         
239432.6060064021         -36.51779052122659        59.53636421957837         
239497.4419461563         -39.18684745487389        62.7942153833808          
239592.0680900104         -42.86823333538064        68.04369687665039         
239690.8390360535         -46.37466350231417        74.24914793781871         
239790.0917201419         -49.46062301012648        81.33389679188643         
239889.4134094007         -52.00038520090889        89.33127551605733         
239988.7542339158         -53.8744186480317         98.19640885677622         
240088.1057346705         -54.97404239475909        107.7415350028391         
240187.4620451708         -55.22478738454403        117.6254642629011         
240286.8126532529         -54.60830703365833        127.4161673664203         
240386.1526853638         -53.1684107929496         136.7079675188928         
240485.477471631          -50.9969642325965         145.2212798028971         
240584.783628385          -48.20909567616243        152.8343073870286         
240684.0675157844         -44.92082145846233        159.5530387183598         
240783.3267085254         -41.23563898946036        165.459525711311          
240882.5584258069         -37.23973384137634        170.6677029906663         
240918.7792877317         -35.71752685865775        172.4186145371437         
240954.3298671953         -34.19490677306307        174.0676203530505         
240987.7557451604         -32.73968054285952        175.5597988041288         
241074.7017625719         -28.86059755941297        179.2053566080061         
241172.3974868772         -24.36807405037426        -177.0416511826036        
241271.3593774941         -19.70579512836193        -173.5317307760575        
241370.439393539          -14.95399915576442        -170.240216706401         
241469.5104727987         -10.14276589408881        -167.1091038540717        
241568.5622558696         -5.293652642403448        -164.0829235971122        
241667.6003200701         -0.4254899766803006       -161.1102609121978        
241766.6310197208         4.443908502841072         -158.1420312405853        
241865.6616021297         9.296856275170873         -155.1293272262292        
241964.6975826938         14.11477727587016         -152.0213565702764        
242063.7474361458         18.87746790729895         -148.7630728455647        
242162.8158430452         23.56163338959714         -145.2930226208897        
242261.9094600901         28.13975947240962         -141.5406560451636        
242361.0264705028         32.57785217810208         -137.4242769151207        
242460.1671093958         36.83369423616681         -132.8488080464094        
242559.3343351618         40.85411235054276         -127.7055815984874        
